Data used in Shaner et al (2018),,,,
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,demand
2015,4,29,10,0.7101028165635693
2015,4,29,11,0.7269566104101398
2015,4,29,12,0.7256090715627929
2015,4,29,13,0.7122116927349231
2015,4,29,14,0.6727780832310383
2015,4,29,15,0.6097322940133961
2015,4,29,16,0.47541399348774216
2015,4,29,17,0.2265659766334989
2015,4,29,18,0.057978534446759926
2015,4,29,19,0.004713592005635156
2015,4,29,20,0.0
2015,4,29,21,0.0
2015,4,29,22,0.0
2015,4,29,23,0.0
2015,4,29,24,0.0
2015,4,30,1,0.0
2015,4,30,2,0.0
2015,4,30,3,0.0
2015,4,30,4,0.0
2015,4,30,5,0.011719103789596912
2015,4,30,6,0.16217558596324314
2015,4,30,7,0.37981243480214716
2015,4,30,8,0.553716113433499
2015,4,30,9,0.6596034245012182
2015,4,30,10,0.712867710785078
2015,4,30,11,0.7316488789820258
2015,4,30,12,0.7322878451093517
2015,4,30,13,0.7195803006054283
2015,4,30,14,0.6873907125354909
2015,4,30,15,0.6243285007755791
2015,4,30,16,0.4862820945158425
2015,4,30,17,0.2367886274222111
2015,4,30,18,0.06787953965652149
2015,4,30,19,0.005281975109182321
2015,4,30,20,0.0
2015,4,30,21,0.0
2015,4,30,22,0.0
2015,4,30,23,0.0
2015,4,30,24,0.0
2015,5,1,1,0.0
2015,5,1,2,0.0
2015,5,1,3,0.0
2015,5,1,4,0.0
2015,5,1,5,0.006295304143479173
2015,5,1,6,0.13678954966342627
2015,5,1,7,0.34725497828621554
2015,5,1,8,0.5297871237938154
2015,5,1,9,0.6438323809921
2015,5,1,10,0.6933793525677187
2015,5,1,11,0.7096281813854821
2015,5,1,12,0.7090487873942565
2015,5,1,13,0.6977507621109394
2015,5,1,14,0.6598004470401769
2015,5,1,15,0.579834196337975
2015,5,1,16,0.4221174066079614
2015,5,1,17,0.19950432545057212
2015,5,1,18,0.05772620224132662
2015,5,1,19,0.005476069122476985
2015,5,1,20,0.0
2015,5,1,21,0.0
2015,5,1,22,0.0
2015,5,1,23,0.0
2015,5,1,24,0.0
2015,5,2,1,0.0
2015,5,2,2,0.0
2015,5,2,3,0.0
2015,5,2,4,0.0
2015,5,2,5,0.0039580687626823985
2015,5,2,6,0.10110069182632152
2015,5,2,7,0.2907399020922472
2015,5,2,8,0.4733785894300206
2015,5,2,9,0.5971801880343706
2015,5,2,10,0.6577869735246934
2015,5,2,11,0.676582383639137
2015,5,2,12,0.6765875532812942
2015,5,2,13,0.6526907449607388
2015,5,2,14,0.6078534363635794
2015,5,2,15,0.5083101616991371
2015,5,2,16,0.3478757212471054
2015,5,2,17,0.15991736800213363
2015,5,2,18,0.05364691226675585
2015,5,2,19,0.005504900852738316
2015,5,2,20,0.0
2015,5,2,21,0.0
2015,5,2,22,0.0
2015,5,2,23,0.0
2015,5,2,24,0.0
2015,5,3,1,0.0
2015,5,3,2,0.0
2015,5,3,3,0.0
2015,5,3,4,0.0
2015,5,3,5,0.0040189410379644856
2015,5,3,6,0.09209622683132236
2015,5,3,7,0.2500125745956817
2015,5,3,8,0.41852361952206735
2015,5,3,9,0.5421663015688271
2015,5,3,10,0.6106029692859462
2015,5,3,11,0.6411730763310315
2015,5,3,12,0.6457189597504378
2015,5,3,13,0.6296263185831201
2015,5,3,14,0.5819426821690935
2015,5,3,15,0.4847286055263957
2015,5,3,16,0.31729341129908467
2015,5,3,17,0.13054995116805754
2015,5,3,18,0.04321054542791673
2015,5,3,19,0.004963480158566659
2015,5,3,20,0.0
2015,5,3,21,0.0
2015,5,3,22,0.0
2015,5,3,23,0.0
2015,5,3,24,0.0
2015,5,4,1,0.0
2015,5,4,2,0.0
2015,5,4,3,0.0
2015,5,4,4,0.0
2015,5,4,5,0.006494617127294295
2015,5,4,6,0.10345918281268188
2015,5,4,7,0.2648331617524213
2015,5,4,8,0.421317083005445
2015,5,4,9,0.5390759383932922
2015,5,4,10,0.6113692252778172
2015,5,4,11,0.6450928807739386
2015,5,4,12,0.6535998310378112
2015,5,4,13,0.6316138352385497
2015,5,4,14,0.579342120660533
2015,5,4,15,0.4811213002713526
2015,5,4,16,0.316468520647192
2015,5,4,17,0.12408562536696192
2015,5,4,18,0.032021891606399115
2015,5,4,19,0.0023930257295165774
2015,5,4,20,0.0
2015,5,4,21,0.0
2015,5,4,22,0.0
2015,5,4,23,0.0
2015,5,4,24,0.0
2015,5,5,1,0.0
2015,5,5,2,0.0
2015,5,5,3,0.0
2015,5,5,4,0.0
2015,5,5,5,0.00814075909686483
2015,5,5,6,0.11123286686658986
2015,5,5,7,0.280956630811617
2015,5,5,8,0.43743044606747716
2015,5,5,9,0.5559707647121014
2015,5,5,10,0.6213058787632624
2015,5,5,11,0.6521111704004139
2015,5,5,12,0.6578866601438773
2015,5,5,13,0.6378535278999674
2015,5,5,14,0.5859890069045075
2015,5,5,15,0.48408983946933826
2015,5,5,16,0.3219823164116358
2015,5,5,17,0.13596529555183964
2015,5,5,18,0.03402443649955247
2015,5,5,19,0.0031437814723662325
2015,5,5,20,0.0
2015,5,5,21,0.0
2015,5,5,22,0.0
2015,5,5,23,0.0
2015,5,5,24,0.0
2015,5,6,1,0.0
2015,5,6,2,0.0
2015,5,6,3,0.0
2015,5,6,4,0.0
2015,5,6,5,0.00553613191360365
2015,5,6,6,0.10082745421621628
2015,5,6,7,0.26711745347473215
2015,5,6,8,0.4271065268706795
2015,5,6,9,0.5465465426891957
2015,5,6,10,0.6140842964818448
2015,5,6,11,0.6381405041580079
2015,5,6,12,0.6393178584902178
2015,5,6,13,0.6185290013291482
2015,5,6,14,0.577504200946862
2015,5,6,15,0.5024974173004233
2015,5,6,16,0.3615994445801673
2015,5,6,17,0.16369918227989838
2015,5,6,18,0.032855783853489695
2015,5,6,19,0.0023716702762041357
2015,5,6,20,0.0
2015,5,6,21,0.0
2015,5,6,22,0.0
2015,5,6,23,0.0
2015,5,6,24,0.0
2015,5,7,1,0.0
2015,5,7,2,0.0
2015,5,7,3,0.0
2015,5,7,4,0.0
2015,5,7,5,0.003107781908740867
2015,5,7,6,0.11073801716587738
2015,5,7,7,0.3042132424626814
2015,5,7,8,0.4726666673177526
2015,5,7,9,0.5859377770432649
2015,5,7,10,0.6417437749578485
2015,5,7,11,0.6625832676608937
2015,5,7,12,0.661143567599136
2015,5,7,13,0.6444670485021639
2015,5,7,14,0.6005639689786397
2015,5,7,15,0.5265316152036591
2015,5,7,16,0.4016266141602055
2015,5,7,17,0.21857678402951203
2015,5,7,18,0.05559120996145952
2015,5,7,19,0.0033736706605150286
2015,5,7,20,0.0
2015,5,7,21,0.0
2015,5,7,22,0.0
2015,5,7,23,0.0
2015,5,7,24,0.0
2015,5,8,1,0.0
2015,5,8,2,0.0
2015,5,8,3,0.0
2015,5,8,4,0.0
2015,5,8,5,0.002657045164518068
2015,5,8,6,0.0894372692221707
2015,5,8,7,0.2902507412038302
2015,5,8,8,0.4824594649302292
2015,5,8,9,0.6086826166502285
2015,5,8,10,0.6664022526742677
2015,5,8,11,0.6852954882128831
2015,5,8,12,0.6804241050929263
2015,5,8,13,0.6552738593535802
2015,5,8,14,0.611425515965318
2015,5,8,15,0.53244014396614
2015,5,8,16,0.3929190409138893
2015,5,8,17,0.21451299817644803
2015,5,8,18,0.05732064951322179
2015,5,8,19,0.003839933986109937
2015,5,8,20,0.0
2015,5,8,21,0.0
2015,5,8,22,0.0
2015,5,8,23,0.0
2015,5,8,24,0.0
2015,5,9,1,0.0
2015,5,9,2,0.0
2015,5,9,3,0.0
2015,5,9,4,0.0
2015,5,9,5,0.007059024679758127
2015,5,9,6,0.09624857748923542
2015,5,9,7,0.2815699740385859
2015,5,9,8,0.4624065534896883
2015,5,9,9,0.5762175004609326
2015,5,9,10,0.6287074581422215
2015,5,9,11,0.6517435625147037
2015,5,9,12,0.6488926357393907
2015,5,9,13,0.6255771214743331
2015,5,9,14,0.5673005984237272
2015,5,9,15,0.4693695336906063
2015,5,9,16,0.33776068798005526
2015,5,9,17,0.17545279380466042
2015,5,9,18,0.05151554922943977
2015,5,9,19,0.004333962216581068
2015,5,9,20,0.0
2015,5,9,21,0.0
2015,5,9,22,0.0
2015,5,9,23,0.0
2015,5,9,24,0.0
2015,5,10,1,0.0
2015,5,10,2,0.0
2015,5,10,3,0.0
2015,5,10,4,0.0
2015,5,10,5,0.007350691634414781
2015,5,10,6,0.09950701784060526
2015,5,10,7,0.28144782073242447
2015,5,10,8,0.4499865188100906
2015,5,10,9,0.5555873666730319
2015,5,10,10,0.6075853407986948
2015,5,10,11,0.6341942975063619
2015,5,10,12,0.6299308524670825
2015,5,10,13,0.5989559408183999
2015,5,10,14,0.5430179403173497
2015,5,10,15,0.4496724128739054
2015,5,10,16,0.3117141239428814
2015,5,10,17,0.15775596326783412
2015,5,10,18,0.05130338563562231
2015,5,10,19,0.007257740115887263
2015,5,10,20,0.0
2015,5,10,21,0.0
2015,5,10,22,0.0
2015,5,10,23,0.0
2015,5,10,24,0.0
2015,5,11,1,0.0
2015,5,11,2,0.0
2015,5,11,3,0.0
2015,5,11,4,0.0
2015,5,11,5,0.00468664035354604
2015,5,11,6,0.0912164527331063
2015,5,11,7,0.273149851910698
2015,5,11,8,0.472746027651402
2015,5,11,9,0.5996766249307333
2015,5,11,10,0.6528915437308096
2015,5,11,11,0.6679380196108713
2015,5,11,12,0.6566550951495885
2015,5,11,13,0.623052260826327
2015,5,11,14,0.5623518008102356
2015,5,11,15,0.4739532626258277
2015,5,11,16,0.3447874751451604
2015,5,11,17,0.17960766248242607
2015,5,11,18,0.06386311564409253
2015,5,11,19,0.00699089492004591
2015,5,11,20,0.0
2015,5,11,21,0.0
2015,5,11,22,0.0
2015,5,11,23,0.0
2015,5,11,24,0.0
2015,5,12,1,0.0
2015,5,12,2,0.0
2015,5,12,3,0.0
2015,5,12,4,0.0
2015,5,12,5,0.0052869299096756014
2015,5,12,6,0.09755147747143103
2015,5,12,7,0.2719765285020867
2015,5,12,8,0.4622487859742225
2015,5,12,9,0.5855279095457453
2015,5,12,10,0.6385544359251082
2015,5,12,11,0.6593717176336455
2015,5,12,12,0.6582794981609049
2015,5,12,13,0.6366750954006584
2015,5,12,14,0.5915795167547009
2015,5,12,15,0.5068244409563681
2015,5,12,16,0.3622377696074377
2015,5,12,17,0.18627047184804152
2015,5,12,18,0.05910373083252804
2015,5,12,19,0.0067624444945386325
2015,5,12,20,0.0
2015,5,12,21,0.0
2015,5,12,22,0.0
2015,5,12,23,0.0
2015,5,12,24,0.0
2015,5,13,1,0.0
2015,5,13,2,0.0
2015,5,13,3,0.0
2015,5,13,4,0.0
2015,5,13,5,0.005370367530817043
2015,5,13,6,0.07937368564839017
2015,5,13,7,0.2307696584652466
2015,5,13,8,0.4155090872177874
2015,5,13,9,0.552948273619822
2015,5,13,10,0.6151281646773249
2015,5,13,11,0.6384210251003043
2015,5,13,12,0.6314858658311939
2015,5,13,13,0.5958010484604169
2015,5,13,14,0.5281149116449284
2015,5,13,15,0.4292279054317824
2015,5,13,16,0.2952610600144257
2015,5,13,17,0.15792565526851607
2015,5,13,18,0.05728471939803694
2015,5,13,19,0.007579930463148459
2015,5,13,20,0.0
2015,5,13,21,0.0
2015,5,13,22,0.0
2015,5,13,23,0.0
2015,5,13,24,0.0
2015,5,14,1,0.0
2015,5,14,2,0.0
2015,5,14,3,0.0
2015,5,14,4,0.0
2015,5,14,5,0.0042478782933787285
2015,5,14,6,0.08108190894747633
2015,5,14,7,0.23553394180482065
2015,5,14,8,0.4291409101151148
2015,5,14,9,0.5689179993302986
2015,5,14,10,0.6317294458446517
2015,5,14,11,0.6521911743254398
2015,5,14,12,0.6466380628565594
2015,5,14,13,0.6221403751069097
2015,5,14,14,0.5694637636465731
2015,5,14,15,0.4785474905976874
2015,5,14,16,0.34620465768837383
2015,5,14,17,0.19699121250130272
2015,5,14,18,0.08660584652197066
2015,5,14,19,0.009540914768113827
2015,5,14,20,0.0
2015,5,14,21,0.0
2015,5,14,22,0.0
2015,5,14,23,0.0
2015,5,14,24,0.0
2015,5,15,1,0.0
2015,5,15,2,0.0
2015,5,15,3,0.0
2015,5,15,4,0.0
2015,5,15,5,0.005908885117383017
2015,5,15,6,0.08162846171559437
2015,5,15,7,0.2141550085997963
2015,5,15,8,0.3961889091677872
2015,5,15,9,0.5377640208653377
2015,5,15,10,0.6023232161501321
2015,5,15,11,0.6290387541269646
2015,5,15,12,0.6297373382965935
2015,5,15,13,0.6087031793944122
2015,5,15,14,0.5593326042611988
2015,5,15,15,0.470330357768883
2015,5,15,16,0.32991479211542657
2015,5,15,17,0.17647030927954058
2015,5,15,18,0.07531370465379662
2015,5,15,19,0.008236680327274338
2015,5,15,20,0.0
2015,5,15,21,0.0
2015,5,15,22,0.0
2015,5,15,23,0.0
2015,5,15,24,0.0
2015,5,16,1,0.0
2015,5,16,2,0.0
2015,5,16,3,0.0
2015,5,16,4,0.0
2015,5,16,5,0.007005756560437487
2015,5,16,6,0.0901460710290484
2015,5,16,7,0.24178680989833268
2015,5,16,8,0.42763337647676714
2015,5,16,9,0.5698313300770007
2015,5,16,10,0.6448570500888967
2015,5,16,11,0.6714771330308333
2015,5,16,12,0.6721017209731219
2015,5,16,13,0.6536166406965327
2015,5,16,14,0.6095127474812942
2015,5,16,15,0.5191423588887742
2015,5,16,16,0.3609877675551104
2015,5,16,17,0.17992822084479687
2015,5,16,18,0.06950111764321408
2015,5,16,19,0.007998465013602664
2015,5,16,20,0.0
2015,5,16,21,0.0
2015,5,16,22,0.0
2015,5,16,23,0.0
2015,5,16,24,0.0
2015,5,17,1,0.0
2015,5,17,2,0.0
2015,5,17,3,0.0
2015,5,17,4,0.0
2015,5,17,5,0.00814025398697259
2015,5,17,6,0.10266698274133088
2015,5,17,7,0.2618499926407799
2015,5,17,8,0.44299593588197583
2015,5,17,9,0.5783938371652232
2015,5,17,10,0.6503630507670378
2015,5,17,11,0.6816866510235096
2015,5,17,12,0.6888922216110206
2015,5,17,13,0.6777021751243326
2015,5,17,14,0.6406338689614457
2015,5,17,15,0.5546371575234472
2015,5,17,16,0.38265323216939445
2015,5,17,17,0.156526068766615
2015,5,17,18,0.04316075223187677
2015,5,17,19,0.00416931356037253
2015,5,17,20,0.0
2015,5,17,21,0.0
2015,5,17,22,0.0
2015,5,17,23,0.0
2015,5,17,24,0.0
2015,5,18,1,0.0
2015,5,18,2,0.0
2015,5,18,3,0.0
2015,5,18,4,0.0
2015,5,18,5,0.01135185626606037
2015,5,18,6,0.1307198211232732
2015,5,18,7,0.31401996165318796
2015,5,18,8,0.48227938251605645
2015,5,18,9,0.5927922104247202
2015,5,18,10,0.6456410840741472
2015,5,18,11,0.6684325280832725
2015,5,18,12,0.6708239038062545
2015,5,18,13,0.6541034436090569
2015,5,18,14,0.6164777099864802
2015,5,18,15,0.5367233775957665
2015,5,18,16,0.37992437219816316
2015,5,18,17,0.14164759577198033
2015,5,18,18,0.02910927111961952
2015,5,18,19,0.0025938605520272485
2015,5,18,20,0.0
2015,5,18,21,0.0
2015,5,18,22,0.0
2015,5,18,23,0.0
2015,5,18,24,0.0
2015,5,19,1,0.0
2015,5,19,2,0.0
2015,5,19,3,0.0
2015,5,19,4,0.0
2015,5,19,5,0.014545646461911504
2015,5,19,6,0.1398232769973331
2015,5,19,7,0.313863239509917
2015,5,19,8,0.4411777949418812
2015,5,19,9,0.5236069141225617
2015,5,19,10,0.5777666415484364
2015,5,19,11,0.6063053809772553
2015,5,19,12,0.6166847303656602
2015,5,19,13,0.6082821892512184
2015,5,19,14,0.5691766914675843
2015,5,19,15,0.4870876427738733
2015,5,19,16,0.33720326683896196
2015,5,19,17,0.13514255622838253
2015,5,19,18,0.033544599672707835
2015,5,19,19,0.004962500160392971
2015,5,19,20,0.0
2015,5,19,21,0.0
2015,5,19,22,0.0
2015,5,19,23,0.0
2015,5,19,24,0.0
2015,5,20,1,0.0
2015,5,20,2,0.0
2015,5,20,3,0.0
2015,5,20,4,0.0
2015,5,20,5,0.014000499368643133
2015,5,20,6,0.14326048691737295
2015,5,20,7,0.3174019950369524
2015,5,20,8,0.4766268989501422
2015,5,20,9,0.590509909904736
2015,5,20,10,0.649637264641721
2015,5,20,11,0.675128407751916
2015,5,20,12,0.678839144456966
2015,5,20,13,0.6662458523222579
2015,5,20,14,0.6285701131608331
2015,5,20,15,0.5486956807192418
2015,5,20,16,0.4021697213200028
2015,5,20,17,0.1878715482418957
2015,5,20,18,0.05970213609223432
2015,5,20,19,0.006520712495362846
2015,5,20,20,0.0
2015,5,20,21,0.0
2015,5,20,22,0.0
2015,5,20,23,0.0
2015,5,20,24,0.0
2015,5,21,1,0.0
2015,5,21,2,0.0
2015,5,21,3,0.0
2015,5,21,4,0.0
2015,5,21,5,0.016570928741896345
2015,5,21,6,0.15291339078864896
2015,5,21,7,0.3322058371167586
2015,5,21,8,0.5023588028269171
2015,5,21,9,0.6127605983660813
2015,5,21,10,0.6626837402736783
2015,5,21,11,0.6790306075593439
2015,5,21,12,0.6782764736904654
2015,5,21,13,0.6637597768305015
2015,5,21,14,0.6280550554765074
2015,5,21,15,0.5550617698119906
2015,5,21,16,0.39846980416690686
2015,5,21,17,0.16517460735940934
2015,5,21,18,0.039794074020553585
2015,5,21,19,0.0027578367123379855
2015,5,21,20,0.0
2015,5,21,21,0.0
2015,5,21,22,0.0
2015,5,21,23,0.0
2015,5,21,24,0.0
2015,5,22,1,0.0
2015,5,22,2,0.0
2015,5,22,3,0.0
2015,5,22,4,0.0
2015,5,22,5,0.010533589201299
2015,5,22,6,0.14673624634030358
2015,5,22,7,0.33972528603155205
2015,5,22,8,0.49249198365389585
2015,5,22,9,0.5860462971164744
2015,5,22,10,0.6294270078429852
2015,5,22,11,0.6490798586976163
2015,5,22,12,0.6519769674449752
2015,5,22,13,0.6396837459472664
2015,5,22,14,0.5922675484938139
2015,5,22,15,0.50124247657895
2015,5,22,16,0.34502397906652255
2015,5,22,17,0.1452375387570699
2015,5,22,18,0.03918223158657857
2015,5,22,19,0.00342993055709673
2015,5,22,20,0.0
2015,5,22,21,0.0
2015,5,22,22,0.0
2015,5,22,23,0.0
2015,5,22,24,0.0
2015,5,23,1,0.0
2015,5,23,2,0.0
2015,5,23,3,0.0
2015,5,23,4,0.0
2015,5,23,5,0.008304916034706209
2015,5,23,6,0.12515200655422967
2015,5,23,7,0.2985355142909912
2015,5,23,8,0.4413793024014897
2015,5,23,9,0.5414120564050517
2015,5,23,10,0.6022161847878583
2015,5,23,11,0.6313927229746131
2015,5,23,12,0.6392766606662539
2015,5,23,13,0.6279641791588043
2015,5,23,14,0.5945966389021542
2015,5,23,15,0.522087915461559
2015,5,23,16,0.37654831168686237
2015,5,23,17,0.15674696950418116
2015,5,23,18,0.04010551970430135
2015,5,23,19,0.0049190619459821465
2015,5,23,20,0.0
2015,5,23,21,0.0
2015,5,23,22,0.0
2015,5,23,23,0.0
2015,5,23,24,0.0
2015,5,24,1,0.0
2015,5,24,2,0.0
2015,5,24,3,0.0
2015,5,24,4,0.0
2015,5,24,5,0.011085243403443927
2015,5,24,6,0.15724323849876526
2015,5,24,7,0.3450489352412677
2015,5,24,8,0.48555620295745283
2015,5,24,9,0.576248293504297
2015,5,24,10,0.630222240031184
2015,5,24,11,0.6580623519157681
2015,5,24,12,0.6664783532965902
2015,5,24,13,0.6596201770346894
2015,5,24,14,0.6283050557486661
2015,5,24,15,0.5506268368283003
2015,5,24,16,0.38698499523449403
2015,5,24,17,0.1592938770911867
2015,5,24,18,0.04104071265259512
2015,5,24,19,0.005785178787024232
2015,5,24,20,0.0
2015,5,24,21,0.0
2015,5,24,22,0.0
2015,5,24,23,0.0
2015,5,24,24,0.0
2015,5,25,1,0.0
2015,5,25,2,0.0
2015,5,25,3,0.0
2015,5,25,4,0.0
2015,5,25,5,0.014722365826537746
2015,5,25,6,0.1547214968629993
2015,5,25,7,0.35471519283416897
2015,5,25,8,0.5222143586899523
2015,5,25,9,0.630122341979829
2015,5,25,10,0.6802976491956682
2015,5,25,11,0.699356301922452
2015,5,25,12,0.7009186978336839
2015,5,25,13,0.6919181686215214
2015,5,25,14,0.6626245243848937
2015,5,25,15,0.5947921964586683
2015,5,25,16,0.45994931067595146
2015,5,25,17,0.22889141351807804
2015,5,25,18,0.06731710946905378
2015,5,25,19,0.009557600669158301
2015,5,25,20,0.0
2015,5,25,21,0.0
2015,5,25,22,0.0
2015,5,25,23,0.0
2015,5,25,24,0.0
2015,5,26,1,0.0
2015,5,26,2,0.0
2015,5,26,3,0.0
2015,5,26,4,0.0
2015,5,26,5,0.014706485221610834
2015,5,26,6,0.16546109885915658
2015,5,26,7,0.37797972114042216
2015,5,26,8,0.5578918218276946
2015,5,26,9,0.6637396207496635
2015,5,26,10,0.7092420870620011
2015,5,26,11,0.7253133181888112
2015,5,26,12,0.7258690867168345
2015,5,26,13,0.7180939983268454
2015,5,26,14,0.691646893894658
2015,5,26,15,0.623595988832988
2015,5,26,16,0.4737961152224054
2015,5,26,17,0.23860841072154954
2015,5,26,18,0.07543350805305911
2015,5,26,19,0.010698310802764363
2015,5,26,20,0.0
2015,5,26,21,0.0
2015,5,26,22,0.0
2015,5,26,23,0.0
2015,5,26,24,0.0
2015,5,27,1,0.0
2015,5,27,2,0.0
2015,5,27,3,0.0
2015,5,27,4,0.0
2015,5,27,5,0.012717153827749674
2015,5,27,6,0.15179660794082775
2015,5,27,7,0.355324139472832
2015,5,27,8,0.5385209470485633
2015,5,27,9,0.6507208345936142
2015,5,27,10,0.6965357710078866
2015,5,27,11,0.7098036234489848
2015,5,27,12,0.7056494256224334
2015,5,27,13,0.6888749730157733
2015,5,27,14,0.6522289821773739
2015,5,27,15,0.5734120742754631
2015,5,27,16,0.4275051383813324
2015,5,27,17,0.21765695188675727
2015,5,27,18,0.076570530658431
2015,5,27,19,0.014782660085001668
2015,5,27,20,0.0
2015,5,27,21,0.0
2015,5,27,22,0.0
2015,5,27,23,0.0
2015,5,27,24,0.0
2015,5,28,1,0.0
2015,5,28,2,0.0
2015,5,28,3,0.0
2015,5,28,4,0.0
2015,5,28,5,0.009607800499297435
2015,5,28,6,0.1267977181172223
2015,5,28,7,0.31070940526256535
2015,5,28,8,0.46833510942931883
2015,5,28,9,0.5708634072378498
2015,5,28,10,0.6240238658610852
2015,5,28,11,0.6449347476290095
2015,5,28,12,0.6436583465462616
2015,5,28,13,0.6265942404682393
2015,5,28,14,0.5855533653857945
2015,5,28,15,0.499976198948012
2015,5,28,16,0.35895454668068716
2015,5,28,17,0.1729436447658975
2015,5,28,18,0.04159409257704802
2015,5,28,19,0.005838493888284853
2015,5,28,20,0.0
2015,5,28,21,0.0
2015,5,28,22,0.0
2015,5,28,23,0.0
2015,5,28,24,0.0
2015,5,29,1,0.0
2015,5,29,2,0.0
2015,5,29,3,0.0
2015,5,29,4,0.0
2015,5,29,5,0.011367806008811956
2015,5,29,6,0.13387883471443693
2015,5,29,7,0.3252152068682981
2015,5,29,8,0.48082389949656684
2015,5,29,9,0.5817222173673691
2015,5,29,10,0.6367144018691403
2015,5,29,11,0.6627545119030855
2015,5,29,12,0.6643290807886925
2015,5,29,13,0.65065462813019
2015,5,29,14,0.6097367072815963
2015,5,29,15,0.5258242990910353
2015,5,29,16,0.3801221656306999
2015,5,29,17,0.18822399051551011
2015,5,29,18,0.05213092981326397
2015,5,29,19,0.005634764506228746
2015,5,29,20,0.0
2015,5,29,21,0.0
2015,5,29,22,0.0
2015,5,29,23,0.0
2015,5,29,24,0.0
2015,5,30,1,0.0
2015,5,30,2,0.0
2015,5,30,3,0.0
2015,5,30,4,0.0
2015,5,30,5,0.005627539507514931
2015,5,30,6,0.09859823385274545
2015,5,30,7,0.27958965652685674
2015,5,30,8,0.4646803355408577
2015,5,30,9,0.5885563786301654
2015,5,30,10,0.6427773762368163
2015,5,30,11,0.6585538327035583
2015,5,30,12,0.6507719598512777
2015,5,30,13,0.6281648075718312
2015,5,30,14,0.5776384250916751
2015,5,30,15,0.4990002526444078
2015,5,30,16,0.37054257412886543
2015,5,30,17,0.20797936143300735
2015,5,30,18,0.07493819627503838
2015,5,30,19,0.008916756497415608
2015,5,30,20,0.0
2015,5,30,21,0.0
2015,5,30,22,0.0
2015,5,30,23,0.0
2015,5,30,24,0.0
2015,5,31,1,0.0
2015,5,31,2,0.0
2015,5,31,3,0.0
2015,5,31,4,0.0
2015,5,31,5,0.003334550211328271
2015,5,31,6,0.07334544892845574
2015,5,31,7,0.22577643419543353
2015,5,31,8,0.40447796922830653
2015,5,31,9,0.530433239235831
2015,5,31,10,0.5847628228346715
2015,5,31,11,0.6078090938624879
2015,5,31,12,0.6034957051225551
2015,5,31,13,0.5792061976253848
2015,5,31,14,0.5298634700087236
2015,5,31,15,0.44867163173313496
2015,5,31,16,0.3141140022584264
2015,5,31,17,0.1550293800280432
2015,5,31,18,0.05117414426764353
2015,5,31,19,0.005079283675516243
2015,5,31,20,0.0
2015,5,31,21,0.0
2015,5,31,22,0.0
2015,5,31,23,0.0
2015,5,31,24,0.0
2015,6,1,1,0.0
2015,6,1,2,0.0
2015,6,1,3,0.0
2015,6,1,4,0.0
2015,6,1,5,0.004368980961054504
2015,6,1,6,0.07840015117732757
2015,6,1,7,0.23789808039011745
2015,6,1,8,0.3883507405654111
2015,6,1,9,0.4905158826638848
2015,6,1,10,0.5553395657047511
2015,6,1,11,0.5805272318364048
2015,6,1,12,0.5823526660731813
2015,6,1,13,0.5600672920539138
2015,6,1,14,0.5095415642230262
2015,6,1,15,0.43095200652671417
2015,6,1,16,0.2996499468480869
2015,6,1,17,0.134268935799249
2015,6,1,18,0.03213844902802843
2015,6,1,19,0.004022088170912848
2015,6,1,20,0.0
2015,6,1,21,0.0
2015,6,1,22,0.0
2015,6,1,23,0.0
2015,6,1,24,0.0
2015,6,2,1,0.0
2015,6,2,2,0.0
2015,6,2,3,0.0
2015,6,2,4,0.0
2015,6,2,5,0.007480119627553875
2015,6,2,6,0.10310461224555921
2015,6,2,7,0.27247388986589716
2015,6,2,8,0.41668576799092233
2015,6,2,9,0.5092140496707899
2015,6,2,10,0.5657810066763428
2015,6,2,11,0.595706802561894
2015,6,2,12,0.6031172718413412
2015,6,2,13,0.588531435755591
2015,6,2,14,0.5403277266647915
2015,6,2,15,0.4473117701550052
2015,6,2,16,0.2968207972778961
2015,6,2,17,0.1185160947410918
2015,6,2,18,0.02646874092771161
2015,6,2,19,0.003084537045647013
2015,6,2,20,0.0
2015,6,2,21,0.0
2015,6,2,22,0.0
2015,6,2,23,0.0
2015,6,2,24,0.0
2015,6,3,1,0.0
2015,6,3,2,0.0
2015,6,3,3,0.0
2015,6,3,4,0.0
2015,6,3,5,0.008378167573906897
2015,6,3,6,0.11071258150535525
2015,6,3,7,0.27504705907160093
2015,6,3,8,0.4117481772570148
2015,6,3,9,0.5042699899984847
2015,6,3,10,0.5620840035209779
2015,6,3,11,0.5876250525623297
2015,6,3,12,0.5917719971722614
2015,6,3,13,0.5713889844082922
2015,6,3,14,0.521147898510797
2015,6,3,15,0.42852891227357087
2015,6,3,16,0.27107280495651287
2015,6,3,17,0.1064992991589626
2015,6,3,18,0.030437215164053476
2015,6,3,19,0.005211175336543392
2015,6,3,20,0.0
2015,6,3,21,0.0
2015,6,3,22,0.0
2015,6,3,23,0.0
2015,6,3,24,0.0
2015,6,4,1,0.0
2015,6,4,2,0.0
2015,6,4,3,0.0
2015,6,4,4,0.0
2015,6,4,5,0.007457011433608929
2015,6,4,6,0.0986458156158392
2015,6,4,7,0.2526983126069998
2015,6,4,8,0.3960053834593037
2015,6,4,9,0.5100314178343573
